iteration,timestamp_ms,response,success,phase
8,1764329116121,response from echo-A,True,before
8,1764329116180,response from echo-A,True,before
8,1764329116241,response from echo-A,True,before
8,1764329116304,response from echo-A,True,before
8,1764329116365,response from echo-A,True,before
8,1764329116426,response from echo-A,True,before
8,1764329116488,response from echo-A,True,before
8,1764329116550,response from echo-A,True,before
8,1764329116558,SWITCH_EVENT,True,event
8,1764329116736,response from echo-A,True,after
8,1764329116795,response from echo-B,True,after
8,1764329116854,response from echo-B,True,after
8,1764329116918,response from echo-B,True,after
8,1764329116977,response from echo-B,True,after
8,1764329117036,response from echo-B,True,after
8,1764329117096,response from echo-B,True,after
8,1764329117159,response from echo-B,True,after
8,1764329117217,response from echo-B,True,after
8,1764329117278,response from echo-B,True,after
8,1764329117340,response from echo-B,True,after
8,1764329117399,response from echo-B,True,after
8,1764329117461,response from echo-B,True,after
8,1764329117520,response from echo-B,True,after
8,1764329117583,response from echo-B,True,after
8,1764329117641,response from echo-B,True,after
8,1764329117701,response from echo-B,True,after
8,1764329117761,response from echo-B,True,after
8,1764329117824,response from echo-B,True,after
8,1764329117885,response from echo-B,True,after
8,1764329117945,response from echo-B,True,after
8,1764329118002,response from echo-B,True,after
8,1764329118060,response from echo-B,True,after
8,1764329118120,response from echo-B,True,after
8,1764329118178,response from echo-B,True,after
8,1764329118239,response from echo-B,True,after
8,1764329118301,response from echo-B,True,after
8,1764329118361,response from echo-B,True,after
8,1764329118423,response from echo-B,True,after
8,1764329118485,response from echo-B,True,after
8,1764329118544,response from echo-B,True,after
8,1764329118603,response from echo-B,True,after
8,1764329118666,response from echo-B,True,after
8,1764329118727,response from echo-B,True,after
8,1764329118790,response from echo-B,True,after
8,1764329118847,response from echo-B,True,after
8,1764329118908,response from echo-B,True,after
8,1764329118969,response from echo-B,True,after
8,1764329119027,response from echo-B,True,after
8,1764329119089,response from echo-B,True,after
8,1764329119152,response from echo-B,True,after
8,1764329119212,response from echo-B,True,after
8,1764329119273,response from echo-B,True,after
8,1764329119335,response from echo-B,True,after
8,1764329119394,response from echo-B,True,after
8,1764329119451,response from echo-B,True,after
8,1764329119513,response from echo-B,True,after
9,1764329121577,response from echo-B,True,before
9,1764329121644,response from echo-B,True,before
9,1764329121704,response from echo-B,True,before
9,1764329121763,response from echo-B,True,before
9,1764329121824,response from echo-B,True,before
9,1764329121884,response from echo-B,True,before
9,1764329121945,response from echo-B,True,before
9,1764329122007,response from echo-B,True,before
9,1764329122065,response from echo-B,True,before
9,1764329122124,response from echo-B,True,before
9,1764329122178,response from echo-B,True,before
9,1764329122234,response from echo-B,True,before
9,1764329122293,response from echo-B,True,before
9,1764329122354,response from echo-B,True,before
9,1764329122416,response from echo-B,True,before
9,1764329122478,response from echo-B,True,before
9,1764329122540,response from echo-B,True,before
9,1764329122599,response from echo-B,True,before
9,1764329122658,response from echo-B,True,before
9,1764329122721,response from echo-B,True,before
9,1764329122783,response from echo-B,True,before
9,1764329122844,response from echo-B,True,before
9,1764329122906,response from echo-B,True,before
9,1764329122962,response from echo-B,True,before
9,1764329123020,response from echo-B,True,before
9,1764329123079,response from echo-B,True,before
9,1764329123137,response from echo-B,True,before
9,1764329123200,response from echo-B,True,before
9,1764329123258,response from echo-B,True,before
9,1764329123317,response from echo-B,True,before
9,1764329123378,response from echo-B,True,before
9,1764329123439,response from echo-B,True,before
9,1764329123499,response from echo-B,True,before
9,1764329123560,response from echo-B,True,before
9,1764329123617,response from echo-B,True,before
9,1764329123681,response from echo-B,True,before
9,1764329123741,response from echo-B,True,before
9,1764329123801,response from echo-B,True,before
9,1764329123863,response from echo-B,True,before
9,1764329123922,response from echo-B,True,before
9,1764329123983,response from echo-B,True,before
9,1764329124044,response from echo-B,True,before
9,1764329124105,response from echo-B,True,before
9,1764329124163,response from echo-B,True,before
9,1764329124223,response from echo-B,True,before
9,1764329124284,response from echo-B,True,before
9,1764329124343,response from echo-B,True,before
9,1764329124404,response from echo-B,True,before
9,1764329124463,response from echo-B,True,before
9,1764329124524,response from echo-B,True,before
9,1764329124582,response from echo-B,True,before
9,1764329124590,SWITCH_EVENT,True,event
9,1764329124770,response from echo-B,True,after
9,1764329124824,response from echo-A,True,after
9,1764329124879,response from echo-A,True,after
9,1764329124938,response from echo-A,True,after
9,1764329125000,response from echo-A,True,after
9,1764329125062,response from echo-A,True,after
9,1764329125122,response from echo-A,True,after
9,1764329125184,response from echo-A,True,after
9,1764329125246,response from echo-A,True,after
9,1764329125307,response from echo-A,True,after
9,1764329125370,response from echo-A,True,after
9,1764329125430,response from echo-A,True,after
9,1764329125492,response from echo-A,True,after
9,1764329125554,response from echo-A,True,after
9,1764329125617,response from echo-A,True,after
9,1764329125676,response from echo-A,True,after
9,1764329125736,response from echo-A,True,after
9,1764329125796,response from echo-A,True,after
9,1764329125856,response from echo-A,True,after
9,1764329125916,response from echo-A,True,after
9,1764329125976,response from echo-A,True,after
9,1764329126038,response from echo-A,True,after
9,1764329126099,response from echo-A,True,after
9,1764329126161,response from echo-A,True,after
9,1764329126223,response from echo-A,True,after
9,1764329126280,response from echo-A,True,after
9,1764329126342,response from echo-A,True,after
9,1764329126407,response from echo-A,True,after
9,1764329126465,response from echo-A,True,after
9,1764329126523,response from echo-A,True,after
9,1764329126580,response from echo-A,True,after
9,1764329126641,response from echo-A,True,after
9,1764329126699,response from echo-A,True,after
9,1764329126759,response from echo-A,True,after
9,1764329126818,response from echo-A,True,after
9,1764329126878,response from echo-A,True,after
9,1764329126938,response from echo-A,True,after
9,1764329126999,response from echo-A,True,after
9,1764329127058,response from echo-A,True,after
9,1764329127120,response from echo-A,True,after
9,1764329127177,response from echo-A,True,after
9,1764329127237,response from echo-A,True,after
9,1764329127299,response from echo-A,True,after
9,1764329127363,response from echo-A,True,after
9,1764329127423,response from echo-A,True,after
9,1764329127481,response from echo-A,True,after
9,1764329127541,response from echo-A,True,after
10,1764329129608,response from echo-A,True,before
10,1764329129673,response from echo-A,True,before
10,1764329129735,response from echo-A,True,before
10,1764329129791,response from echo-A,True,before
10,1764329129851,response from echo-A,True,before
10,1764329129909,response from echo-A,True,before
10,1764329129969,response from echo-A,True,before
10,1764329130027,response from echo-A,True,before
10,1764329130089,response from echo-A,True,before
10,1764329130149,response from echo-A,True,before
10,1764329130210,response from echo-A,True,before
10,1764329130273,response from echo-A,True,before
10,1764329130335,response from echo-A,True,before
10,1764329130395,response from echo-A,True,before
10,1764329130452,response from echo-A,True,before
10,1764329130511,response from echo-A,True,before
10,1764329130574,response from echo-A,True,before
10,1764329130637,response from echo-A,True,before
10,1764329130699,response from echo-A,True,before
10,1764329130763,response from echo-A,True,before
10,1764329130828,response from echo-A,True,before
