iteration,timestamp_ms,response,success,phase
8,1764071972681,response from echo-B,True,before
8,1764071972740,response from echo-B,True,before
8,1764071972801,response from echo-B,True,before
8,1764071972861,response from echo-B,True,before
8,1764071972918,response from echo-B,True,before
8,1764071972983,response from echo-B,True,before
8,1764071973046,response from echo-B,True,before
8,1764071973108,response from echo-B,True,before
8,1764071973171,response from echo-B,True,before
8,1764071973233,response from echo-B,True,before
8,1764071973296,response from echo-B,True,before
8,1764071973355,response from echo-B,True,before
8,1764071973413,response from echo-B,True,before
8,1764071973476,response from echo-B,True,before
8,1764071973484,SWITCH_EVENT,True,event
8,1764071973545,response from echo-A,True,after
8,1764071973608,response from echo-A,True,after
8,1764071973666,response from echo-A,True,after
8,1764071973725,response from echo-A,True,after
8,1764071973783,response from echo-A,True,after
8,1764071973846,response from echo-A,True,after
8,1764071973906,response from echo-A,True,after
8,1764071973966,response from echo-A,True,after
8,1764071974029,response from echo-A,True,after
8,1764071974091,response from echo-A,True,after
8,1764071974148,response from echo-A,True,after
8,1764071974210,response from echo-A,True,after
8,1764071974273,response from echo-A,True,after
8,1764071974330,response from echo-A,True,after
8,1764071974388,response from echo-A,True,after
8,1764071974451,response from echo-A,True,after
8,1764071974513,response from echo-A,True,after
8,1764071974574,response from echo-A,True,after
8,1764071974637,response from echo-A,True,after
8,1764071974695,response from echo-A,True,after
8,1764071974757,response from echo-A,True,after
8,1764071974820,response from echo-A,True,after
8,1764071974882,response from echo-A,True,after
8,1764071974942,response from echo-A,True,after
8,1764071975005,response from echo-A,True,after
8,1764071975068,response from echo-A,True,after
8,1764071975127,response from echo-A,True,after
8,1764071975188,response from echo-A,True,after
8,1764071975251,response from echo-A,True,after
8,1764071975309,response from echo-A,True,after
8,1764071975364,response from echo-A,True,after
8,1764071975427,response from echo-A,True,after
8,1764071975486,response from echo-A,True,after
8,1764071975542,response from echo-A,True,after
8,1764071975599,response from echo-A,True,after
8,1764071975660,response from echo-A,True,after
8,1764071975721,response from echo-A,True,after
8,1764071975782,response from echo-A,True,after
8,1764071975842,response from echo-A,True,after
8,1764071975902,response from echo-A,True,after
8,1764071975963,response from echo-A,True,after
8,1764071976024,response from echo-A,True,after
8,1764071976084,response from echo-A,True,after
8,1764071976146,response from echo-A,True,after
8,1764071976205,response from echo-A,True,after
8,1764071976265,response from echo-A,True,after
8,1764071976325,response from echo-A,True,after
8,1764071976383,response from echo-A,True,after
8,1764071976446,response from echo-A,True,after
9,1764071978511,response from echo-A,True,before
9,1764071978577,response from echo-A,True,before
9,1764071978636,response from echo-A,True,before
9,1764071978700,response from echo-A,True,before
9,1764071978762,response from echo-A,True,before
9,1764071978823,response from echo-A,True,before
9,1764071978888,response from echo-A,True,before
9,1764071978950,response from echo-A,True,before
9,1764071979013,response from echo-A,True,before
9,1764071979071,response from echo-A,True,before
9,1764071979132,response from echo-A,True,before
9,1764071979193,response from echo-A,True,before
9,1764071979256,response from echo-A,True,before
9,1764071979316,response from echo-A,True,before
9,1764071979375,response from echo-A,True,before
9,1764071979434,response from echo-A,True,before
9,1764071979497,response from echo-A,True,before
9,1764071979561,response from echo-A,True,before
9,1764071979622,response from echo-A,True,before
9,1764071979685,response from echo-A,True,before
9,1764071979746,response from echo-A,True,before
9,1764071979807,response from echo-A,True,before
9,1764071979869,response from echo-A,True,before
9,1764071979933,response from echo-A,True,before
9,1764071979997,response from echo-A,True,before
9,1764071980063,response from echo-A,True,before
9,1764071980126,response from echo-A,True,before
9,1764071980188,response from echo-A,True,before
9,1764071980249,response from echo-A,True,before
9,1764071980312,response from echo-A,True,before
9,1764071980371,response from echo-A,True,before
9,1764071980434,response from echo-A,True,before
9,1764071980494,response from echo-A,True,before
9,1764071980555,response from echo-A,True,before
9,1764071980615,response from echo-A,True,before
9,1764071980675,response from echo-A,True,before
9,1764071980735,response from echo-A,True,before
9,1764071980790,response from echo-A,True,before
9,1764071980849,response from echo-A,True,before
9,1764071980910,response from echo-A,True,before
9,1764071980974,response from echo-A,True,before
9,1764071981037,response from echo-A,True,before
9,1764071981096,response from echo-A,True,before
9,1764071981158,response from echo-A,True,before
9,1764071981222,response from echo-A,True,before
9,1764071981281,response from echo-A,True,before
9,1764071981341,response from echo-A,True,before
9,1764071981402,response from echo-A,True,before
9,1764071981459,response from echo-A,True,before
9,1764071981522,response from echo-A,True,before
9,1764071981534,SWITCH_EVENT,True,event
9,1764071981590,response from echo-A,True,after
9,1764071981650,response from echo-A,True,after
9,1764071981715,response from echo-A,True,after
9,1764071981782,response from echo-A,True,after
9,1764071981842,response from echo-A,True,after
9,1764071981901,response from echo-A,True,after
9,1764071981965,response from echo-A,True,after
9,1764071982029,response from echo-A,True,after
9,1764071982092,response from echo-A,True,after
9,1764071982151,response from echo-A,True,after
9,1764071982210,response from echo-A,True,after
9,1764071982270,response from echo-A,True,after
9,1764071982331,response from echo-A,True,after
9,1764071982394,response from echo-A,True,after
9,1764071982453,response from echo-A,True,after
9,1764071982514,response from echo-A,True,after
9,1764071982574,response from echo-B,True,after
9,1764071982634,response from echo-B,True,after
9,1764071982696,response from echo-B,True,after
9,1764071982757,response from echo-B,True,after
9,1764071982818,response from echo-B,True,after
9,1764071982879,response from echo-B,True,after
9,1764071982941,response from echo-B,True,after
9,1764071983005,response from echo-B,True,after
9,1764071983066,response from echo-B,True,after
9,1764071983125,response from echo-B,True,after
9,1764071983187,response from echo-B,True,after
9,1764071983246,response from echo-B,True,after
9,1764071983306,response from echo-B,True,after
9,1764071983367,response from echo-B,True,after
9,1764071983428,response from echo-B,True,after
9,1764071983485,response from echo-B,True,after
9,1764071983548,response from echo-B,True,after
9,1764071983608,response from echo-B,True,after
9,1764071983671,response from echo-B,True,after
9,1764071983734,response from echo-B,True,after
9,1764071983793,response from echo-B,True,after
9,1764071983854,response from echo-B,True,after
9,1764071983914,response from echo-B,True,after
9,1764071983978,response from echo-B,True,after
9,1764071984041,response from echo-B,True,after
9,1764071984102,response from echo-B,True,after
9,1764071984163,response from echo-B,True,after
9,1764071984224,response from echo-B,True,after
9,1764071984287,response from echo-B,True,after
9,1764071984349,response from echo-B,True,after
9,1764071984413,response from echo-B,True,after
9,1764071984477,response from echo-B,True,after
10,1764071986541,response from echo-B,True,before
10,1764071986607,response from echo-B,True,before
10,1764071986669,response from echo-B,True,before
10,1764071986730,response from echo-B,True,before
10,1764071986790,response from echo-B,True,before
10,1764071986852,response from echo-B,True,before
10,1764071986914,response from echo-B,True,before
10,1764071986975,response from echo-B,True,before
10,1764071987036,response from echo-B,True,before
10,1764071987095,response from echo-B,True,before
10,1764071987155,response from echo-B,True,before
10,1764071987218,response from echo-B,True,before
10,1764071987278,response from echo-B,True,before
10,1764071987340,response from echo-B,True,before
