iteration,timestamp_ms,response,success,phase
8,1764371310991,response from echo-B,True,after
8,1764371311054,response from echo-B,True,after
8,1764371311117,response from echo-B,True,after
8,1764371311176,response from echo-B,True,after
8,1764371311243,response from echo-B,True,after
8,1764371311305,response from echo-B,True,after
8,1764371311367,response from echo-B,True,after
8,1764371311432,response from echo-B,True,after
8,1764371311496,response from echo-A,True,after
8,1764371311559,response from echo-A,True,after
8,1764371311622,response from echo-A,True,after
8,1764371311685,response from echo-A,True,after
8,1764371311749,response from echo-A,True,after
8,1764371311813,response from echo-A,True,after
8,1764371311877,response from echo-A,True,after
8,1764371311935,response from echo-A,True,after
8,1764371311995,response from echo-A,True,after
8,1764371312054,response from echo-A,True,after
8,1764371312119,response from echo-A,True,after
8,1764371312181,response from echo-A,True,after
8,1764371312244,response from echo-A,True,after
8,1764371312304,response from echo-A,True,after
8,1764371312365,response from echo-A,True,after
8,1764371312426,response from echo-A,True,after
8,1764371312482,response from echo-A,True,after
8,1764371312544,response from echo-A,True,after
8,1764371312609,response from echo-A,True,after
8,1764371312674,response from echo-A,True,after
8,1764371312734,response from echo-A,True,after
8,1764371312800,response from echo-A,True,after
8,1764371312865,response from echo-A,True,after
8,1764371312927,response from echo-A,True,after
8,1764371312987,response from echo-A,True,after
8,1764371313047,response from echo-A,True,after
8,1764371313111,response from echo-A,True,after
8,1764371313170,response from echo-A,True,after
8,1764371313235,response from echo-A,True,after
8,1764371313299,response from echo-A,True,after
8,1764371313360,response from echo-A,True,after
8,1764371313418,response from echo-A,True,after
8,1764371313478,response from echo-A,True,after
8,1764371313539,response from echo-A,True,after
8,1764371313602,response from echo-A,True,after
8,1764371313665,response from echo-A,True,after
8,1764371313726,response from echo-A,True,after
8,1764371313787,response from echo-A,True,after
9,1764371314911,response from echo-A,True,before
9,1764371314983,response from echo-A,True,before
9,1764371315042,response from echo-A,True,before
9,1764371315105,response from echo-A,True,before
9,1764371315165,response from echo-A,True,before
9,1764371315228,response from echo-A,True,before
9,1764371315294,response from echo-A,True,before
9,1764371315359,response from echo-A,True,before
9,1764371315418,response from echo-A,True,before
9,1764371315480,response from echo-A,True,before
9,1764371315542,response from echo-A,True,before
9,1764371315605,response from echo-A,True,before
9,1764371315668,response from echo-A,True,before
9,1764371315730,response from echo-A,True,before
9,1764371315790,response from echo-A,True,before
9,1764371315849,response from echo-A,True,before
9,1764371315916,response from echo-A,True,before
9,1764371315979,response from echo-A,True,before
9,1764371316040,response from echo-A,True,before
9,1764371316104,response from echo-A,True,before
9,1764371316166,response from echo-A,True,before
9,1764371316230,response from echo-A,True,before
9,1764371316293,response from echo-A,True,before
9,1764371316356,response from echo-A,True,before
9,1764371316419,response from echo-A,True,before
9,1764371316485,response from echo-A,True,before
9,1764371316547,response from echo-A,True,before
9,1764371316609,response from echo-A,True,before
9,1764371316671,response from echo-A,True,before
9,1764371316733,response from echo-A,True,before
9,1764371316795,response from echo-A,True,before
9,1764371316864,response from echo-A,True,before
9,1764371316924,response from echo-A,True,before
9,1764371316982,response from echo-A,True,before
9,1764371317043,response from echo-A,True,before
9,1764371317104,response from echo-A,True,before
9,1764371317168,response from echo-A,True,before
9,1764371317228,response from echo-A,True,before
9,1764371317290,response from echo-A,True,before
9,1764371317351,response from echo-A,True,before
9,1764371317415,response from echo-A,True,before
9,1764371317479,response from echo-A,True,before
9,1764371317542,response from echo-A,True,before
9,1764371317606,response from echo-A,True,before
9,1764371317668,response from echo-A,True,before
9,1764371317728,response from echo-A,True,before
9,1764371317789,response from echo-A,True,before
9,1764371317851,response from echo-A,True,before
9,1764371317910,response from echo-A,True,before
9,1764371317917,SWITCH_EVENT,True,event
9,1764371317980,response from echo-A,True,after
9,1764371318043,response from echo-A,True,after
9,1764371318105,response from echo-A,True,after
9,1764371318169,response from echo-A,True,after
9,1764371318232,response from echo-A,True,after
9,1764371318294,response from echo-A,True,after
9,1764371318354,response from echo-A,True,after
9,1764371318417,response from echo-A,True,after
9,1764371318478,response from echo-B,True,after
9,1764371318545,response from echo-B,True,after
9,1764371318606,response from echo-B,True,after
9,1764371318667,response from echo-B,True,after
9,1764371318728,response from echo-B,True,after
9,1764371318793,response from echo-B,True,after
9,1764371318857,response from echo-B,True,after
9,1764371318920,response from echo-B,True,after
9,1764371318983,response from echo-B,True,after
9,1764371319043,response from echo-B,True,after
9,1764371319109,response from echo-B,True,after
9,1764371319170,response from echo-B,True,after
9,1764371319229,response from echo-B,True,after
9,1764371319290,response from echo-B,True,after
9,1764371319353,response from echo-B,True,after
9,1764371319416,response from echo-B,True,after
9,1764371319481,response from echo-B,True,after
9,1764371319546,response from echo-B,True,after
9,1764371319608,response from echo-B,True,after
9,1764371319674,response from echo-B,True,after
9,1764371319737,response from echo-B,True,after
9,1764371319797,response from echo-B,True,after
9,1764371319853,response from echo-B,True,after
9,1764371319911,response from echo-B,True,after
9,1764371319971,response from echo-B,True,after
9,1764371320033,response from echo-B,True,after
9,1764371320094,response from echo-B,True,after
9,1764371320153,response from echo-B,True,after
9,1764371320215,response from echo-B,True,after
9,1764371320275,response from echo-B,True,after
9,1764371320335,response from echo-B,True,after
9,1764371320394,response from echo-B,True,after
9,1764371320453,response from echo-B,True,after
9,1764371320515,response from echo-B,True,after
9,1764371320582,response from echo-B,True,after
9,1764371320644,response from echo-B,True,after
9,1764371320703,response from echo-B,True,after
9,1764371320764,response from echo-B,True,after
9,1764371320831,response from echo-B,True,after
9,1764371320896,response from echo-B,True,after
10,1764371324301,response from echo-B,True,before
10,1764371324363,response from echo-B,True,before
10,1764371324425,response from echo-B,True,before
10,1764371324487,response from echo-B,True,before
10,1764371324551,response from echo-B,True,before
10,1764371324613,response from echo-B,True,before
10,1764371324669,response from echo-B,True,before
10,1764371324731,response from echo-B,True,before
10,1764371324794,response from echo-B,True,before
10,1764371324854,response from echo-B,True,before
10,1764371324918,response from echo-B,True,before
10,1764371324981,response from echo-B,True,before
10,1764371325039,response from echo-B,True,before
10,1764371325101,response from echo-B,True,before
10,1764371325161,response from echo-B,True,before
10,1764371325220,response from echo-B,True,before
10,1764371325284,response from echo-B,True,before
10,1764371325348,response from echo-B,True,before
10,1764371325409,response from echo-B,True,before
10,1764371325470,response from echo-B,True,before
10,1764371325533,response from echo-B,True,before
10,1764371325597,response from echo-B,True,before
10,1764371325658,response from echo-B,True,before
10,1764371325720,response from echo-B,True,before
10,1764371325779,response from echo-B,True,before
10,1764371325837,response from echo-B,True,before
10,1764371325901,response from echo-B,True,before
10,1764371325969,response from echo-B,True,before
10,1764371326035,response from echo-B,True,before
10,1764371326096,response from echo-B,True,before
10,1764371326158,response from echo-B,True,before
10,1764371326220,response from echo-B,True,before
