iteration,timestamp_ms,response,success,phase
8,1764068727698,response from echo-B,True,before
8,1764068727759,response from echo-B,True,before
8,1764068727820,response from echo-B,True,before
8,1764068727879,response from echo-B,True,before
8,1764068727939,response from echo-B,True,before
8,1764068727998,response from echo-B,True,before
8,1764068728058,response from echo-B,True,before
8,1764068728120,response from echo-B,True,before
8,1764068728186,response from echo-B,True,before
8,1764068728248,response from echo-B,True,before
8,1764068728313,response from echo-B,True,before
8,1764068728376,response from echo-B,True,before
8,1764068728440,response from echo-B,True,before
8,1764068728447,SWITCH_EVENT,True,event
8,1764068728622,response from echo-A,True,after
8,1764068728681,response from echo-A,True,after
8,1764068728738,response from echo-A,True,after
8,1764068728792,response from echo-A,True,after
8,1764068728853,response from echo-A,True,after
8,1764068728914,response from echo-A,True,after
8,1764068728973,response from echo-A,True,after
8,1764068729033,response from echo-A,True,after
8,1764068729095,response from echo-A,True,after
8,1764068729155,response from echo-A,True,after
8,1764068729218,response from echo-A,True,after
8,1764068729277,response from echo-A,True,after
8,1764068729336,response from echo-A,True,after
8,1764068729394,response from echo-A,True,after
8,1764068729457,response from echo-A,True,after
8,1764068729520,response from echo-A,True,after
8,1764068729583,response from echo-A,True,after
8,1764068729643,response from echo-A,True,after
8,1764068729703,response from echo-A,True,after
8,1764068729759,response from echo-A,True,after
8,1764068729814,response from echo-A,True,after
8,1764068729872,response from echo-A,True,after
8,1764068729931,response from echo-A,True,after
8,1764068729991,response from echo-A,True,after
8,1764068730050,response from echo-A,True,after
8,1764068730107,response from echo-A,True,after
8,1764068730168,response from echo-A,True,after
8,1764068730229,response from echo-A,True,after
8,1764068730289,response from echo-A,True,after
8,1764068730347,response from echo-A,True,after
8,1764068730408,response from echo-A,True,after
8,1764068730465,response from echo-A,True,after
8,1764068730527,response from echo-A,True,after
8,1764068730585,response from echo-A,True,after
8,1764068730647,response from echo-A,True,after
8,1764068730708,response from echo-A,True,after
8,1764068730769,response from echo-A,True,after
8,1764068730830,response from echo-A,True,after
8,1764068730889,response from echo-A,True,after
8,1764068730952,response from echo-A,True,after
8,1764068731011,response from echo-A,True,after
8,1764068731072,response from echo-A,True,after
8,1764068731133,response from echo-A,True,after
8,1764068731192,response from echo-A,True,after
8,1764068731251,response from echo-A,True,after
8,1764068731313,response from echo-A,True,after
8,1764068731371,response from echo-A,True,after
9,1764068733432,response from echo-A,True,before
9,1764068733492,response from echo-A,True,before
9,1764068733551,response from echo-A,True,before
9,1764068733613,response from echo-A,True,before
9,1764068733676,response from echo-A,True,before
9,1764068733733,response from echo-A,True,before
9,1764068733794,response from echo-A,True,before
9,1764068733854,response from echo-A,True,before
9,1764068733911,response from echo-A,True,before
9,1764068733971,response from echo-A,True,before
9,1764068734026,response from echo-A,True,before
9,1764068734083,response from echo-A,True,before
9,1764068734143,response from echo-A,True,before
9,1764068734203,response from echo-A,True,before
9,1764068734264,response from echo-A,True,before
9,1764068734322,response from echo-A,True,before
9,1764068734383,response from echo-A,True,before
9,1764068734446,response from echo-A,True,before
9,1764068734509,response from echo-A,True,before
9,1764068734572,response from echo-A,True,before
9,1764068734635,response from echo-A,True,before
9,1764068734696,response from echo-A,True,before
9,1764068734760,response from echo-A,True,before
9,1764068734822,response from echo-A,True,before
9,1764068734884,response from echo-A,True,before
9,1764068734946,response from echo-A,True,before
9,1764068735007,response from echo-A,True,before
9,1764068735064,response from echo-A,True,before
9,1764068735124,response from echo-A,True,before
9,1764068735184,response from echo-A,True,before
9,1764068735243,response from echo-A,True,before
9,1764068735304,response from echo-A,True,before
9,1764068735365,response from echo-A,True,before
9,1764068735424,response from echo-A,True,before
9,1764068735483,response from echo-A,True,before
9,1764068735544,response from echo-A,True,before
9,1764068735607,response from echo-A,True,before
9,1764068735667,response from echo-A,True,before
9,1764068735729,response from echo-A,True,before
9,1764068735786,response from echo-A,True,before
9,1764068735847,response from echo-A,True,before
9,1764068735903,response from echo-A,True,before
9,1764068735962,response from echo-A,True,before
9,1764068736019,response from echo-A,True,before
9,1764068736079,response from echo-A,True,before
9,1764068736137,response from echo-A,True,before
9,1764068736198,response from echo-A,True,before
9,1764068736258,response from echo-A,True,before
9,1764068736317,response from echo-A,True,before
9,1764068736379,response from echo-A,True,before
9,1764068736439,response from echo-A,True,before
9,1764068736444,SWITCH_EVENT,True,event
9,1764068736623,response from echo-B,True,after
9,1764068736678,response from echo-B,True,after
9,1764068736734,response from echo-B,True,after
9,1764068736794,response from echo-B,True,after
9,1764068736853,response from echo-B,True,after
9,1764068736915,response from echo-B,True,after
9,1764068736977,response from echo-B,True,after
9,1764068737036,response from echo-B,True,after
9,1764068737093,response from echo-B,True,after
9,1764068737154,response from echo-B,True,after
9,1764068737216,response from echo-B,True,after
9,1764068737272,response from echo-B,True,after
9,1764068737331,response from echo-B,True,after
9,1764068737391,response from echo-B,True,after
9,1764068737449,response from echo-B,True,after
9,1764068737506,response from echo-B,True,after
9,1764068737563,response from echo-B,True,after
9,1764068737619,response from echo-B,True,after
9,1764068737679,response from echo-B,True,after
9,1764068737739,response from echo-B,True,after
9,1764068737798,response from echo-B,True,after
9,1764068737857,response from echo-B,True,after
9,1764068737916,response from echo-B,True,after
9,1764068737973,response from echo-B,True,after
9,1764068738030,response from echo-B,True,after
9,1764068738092,response from echo-B,True,after
9,1764068738150,response from echo-B,True,after
9,1764068738210,response from echo-B,True,after
9,1764068738274,response from echo-B,True,after
9,1764068738335,response from echo-B,True,after
9,1764068738392,response from echo-B,True,after
9,1764068738453,response from echo-B,True,after
9,1764068738516,response from echo-B,True,after
9,1764068738579,response from echo-B,True,after
9,1764068738641,response from echo-B,True,after
9,1764068738699,response from echo-B,True,after
9,1764068738760,response from echo-B,True,after
9,1764068738818,response from echo-B,True,after
9,1764068738877,response from echo-B,True,after
9,1764068738935,response from echo-B,True,after
9,1764068738995,response from echo-B,True,after
9,1764068739056,response from echo-B,True,after
9,1764068739117,response from echo-B,True,after
9,1764068739179,response from echo-B,True,after
9,1764068739237,response from echo-B,True,after
9,1764068739297,response from echo-B,True,after
9,1764068739358,response from echo-B,True,after
9,1764068739417,response from echo-B,True,after
10,1764068741477,response from echo-B,True,before
10,1764068741535,response from echo-B,True,before
10,1764068741596,response from echo-B,True,before
10,1764068741654,response from echo-B,True,before
10,1764068741718,response from echo-B,True,before
10,1764068741779,response from echo-B,True,before
10,1764068741836,response from echo-B,True,before
10,1764068741898,response from echo-B,True,before
10,1764068741959,response from echo-B,True,before
10,1764068742017,response from echo-B,True,before
10,1764068742076,response from echo-B,True,before
10,1764068742135,response from echo-B,True,before
10,1764068742193,response from echo-B,True,before
10,1764068742253,response from echo-B,True,before
10,1764068742310,response from echo-B,True,before
