iteration,timestamp_ms,response,success,phase
8,1764070349921,response from echo-B,True,before
8,1764070349979,response from echo-B,True,before
8,1764070350041,response from echo-B,True,before
8,1764070350099,response from echo-B,True,before
8,1764070350159,response from echo-B,True,before
8,1764070350214,response from echo-B,True,before
8,1764070350274,response from echo-B,True,before
8,1764070350340,response from echo-B,True,before
8,1764070350401,response from echo-B,True,before
8,1764070350459,response from echo-B,True,before
8,1764070350521,response from echo-B,True,before
8,1764070350584,response from echo-B,True,before
8,1764070350646,response from echo-B,True,before
8,1764070350704,response from echo-B,True,before
8,1764070350763,response from echo-B,True,before
8,1764070350825,response from echo-B,True,before
8,1764070350886,response from echo-B,True,before
8,1764070350946,response from echo-B,True,before
8,1764070350953,SWITCH_EVENT,True,event
8,1764070351008,response from echo-B,True,after
8,1764070351065,response from echo-B,True,after
8,1764070351123,response from echo-A,True,after
8,1764070351182,response from echo-A,True,after
8,1764070351242,response from echo-A,True,after
8,1764070351298,response from echo-A,True,after
8,1764070351361,response from echo-A,True,after
8,1764070351423,response from echo-A,True,after
8,1764070351483,response from echo-A,True,after
8,1764070351542,response from echo-A,True,after
8,1764070351601,response from echo-A,True,after
8,1764070351661,response from echo-A,True,after
8,1764070351724,response from echo-A,True,after
8,1764070351782,response from echo-A,True,after
8,1764070351842,response from echo-A,True,after
8,1764070351903,response from echo-A,True,after
8,1764070351964,response from echo-A,True,after
8,1764070352021,response from echo-A,True,after
8,1764070352079,response from echo-A,True,after
8,1764070352136,response from echo-A,True,after
8,1764070352198,response from echo-A,True,after
8,1764070352257,response from echo-A,True,after
8,1764070352314,response from echo-A,True,after
8,1764070352370,response from echo-A,True,after
8,1764070352427,response from echo-A,True,after
8,1764070352490,response from echo-A,True,after
8,1764070352553,response from echo-A,True,after
8,1764070352616,response from echo-A,True,after
8,1764070352675,response from echo-A,True,after
8,1764070352736,response from echo-A,True,after
8,1764070352801,response from echo-A,True,after
8,1764070352863,response from echo-A,True,after
8,1764070352922,response from echo-A,True,after
8,1764070352982,response from echo-A,True,after
8,1764070353044,response from echo-A,True,after
8,1764070353106,response from echo-A,True,after
8,1764070353164,response from echo-A,True,after
8,1764070353227,response from echo-A,True,after
8,1764070353286,response from echo-A,True,after
8,1764070353349,response from echo-A,True,after
8,1764070353411,response from echo-A,True,after
8,1764070353471,response from echo-A,True,after
8,1764070353530,response from echo-A,True,after
8,1764070353593,response from echo-A,True,after
8,1764070353655,response from echo-A,True,after
8,1764070353715,response from echo-A,True,after
8,1764070353777,response from echo-A,True,after
8,1764070353834,response from echo-A,True,after
8,1764070353894,response from echo-A,True,after
9,1764070355959,response from echo-A,True,before
9,1764070356023,response from echo-A,True,before
9,1764070356085,response from echo-A,True,before
9,1764070356147,response from echo-A,True,before
9,1764070356211,response from echo-A,True,before
9,1764070356274,response from echo-A,True,before
9,1764070356331,response from echo-A,True,before
9,1764070356393,response from echo-A,True,before
9,1764070356450,response from echo-A,True,before
9,1764070356511,response from echo-A,True,before
9,1764070356570,response from echo-A,True,before
9,1764070356630,response from echo-A,True,before
9,1764070356694,response from echo-A,True,before
9,1764070356753,response from echo-A,True,before
9,1764070356816,response from echo-A,True,before
9,1764070356876,response from echo-A,True,before
9,1764070356934,response from echo-A,True,before
9,1764070356992,response from echo-A,True,before
9,1764070357055,response from echo-A,True,before
9,1764070357115,response from echo-A,True,before
9,1764070357178,response from echo-A,True,before
9,1764070357240,response from echo-A,True,before
9,1764070357303,response from echo-A,True,before
9,1764070357368,response from echo-A,True,before
9,1764070357429,response from echo-A,True,before
9,1764070357487,response from echo-A,True,before
9,1764070357548,response from echo-A,True,before
9,1764070357608,response from echo-A,True,before
9,1764070357669,response from echo-A,True,before
9,1764070357730,response from echo-A,True,before
9,1764070357793,response from echo-A,True,before
9,1764070357859,response from echo-A,True,before
9,1764070357921,response from echo-A,True,before
9,1764070357983,response from echo-A,True,before
9,1764070358045,response from echo-A,True,before
9,1764070358104,response from echo-A,True,before
9,1764070358166,response from echo-A,True,before
9,1764070358229,response from echo-A,True,before
9,1764070358290,response from echo-A,True,before
9,1764070358353,response from echo-A,True,before
9,1764070358415,response from echo-A,True,before
9,1764070358477,response from echo-A,True,before
9,1764070358540,response from echo-A,True,before
9,1764070358596,response from echo-A,True,before
9,1764070358659,response from echo-A,True,before
9,1764070358722,response from echo-A,True,before
9,1764070358785,response from echo-A,True,before
9,1764070358847,response from echo-A,True,before
9,1764070358910,response from echo-A,True,before
9,1764070358971,response from echo-A,True,before
9,1764070358979,SWITCH_EVENT,True,event
9,1764070359032,response from echo-A,True,after
9,1764070359091,response from echo-A,True,after
9,1764070359149,response from echo-B,True,after
9,1764070359207,response from echo-B,True,after
9,1764070359264,response from echo-B,True,after
9,1764070359322,response from echo-B,True,after
9,1764070359379,response from echo-B,True,after
9,1764070359442,response from echo-B,True,after
9,1764070359503,response from echo-B,True,after
9,1764070359565,response from echo-B,True,after
9,1764070359627,response from echo-B,True,after
9,1764070359689,response from echo-B,True,after
9,1764070359749,response from echo-B,True,after
9,1764070359806,response from echo-B,True,after
9,1764070359867,response from echo-B,True,after
9,1764070359929,response from echo-B,True,after
9,1764070359991,response from echo-B,True,after
9,1764070360049,response from echo-B,True,after
9,1764070360111,response from echo-B,True,after
9,1764070360170,response from echo-B,True,after
9,1764070360231,response from echo-B,True,after
9,1764070360286,response from echo-B,True,after
9,1764070360343,response from echo-B,True,after
9,1764070360402,response from echo-B,True,after
9,1764070360464,response from echo-B,True,after
9,1764070360526,response from echo-B,True,after
9,1764070360589,response from echo-B,True,after
9,1764070360649,response from echo-B,True,after
9,1764070360709,response from echo-B,True,after
9,1764070360773,response from echo-B,True,after
9,1764070360832,response from echo-B,True,after
9,1764070360894,response from echo-B,True,after
9,1764070360954,response from echo-B,True,after
9,1764070361012,response from echo-B,True,after
9,1764070361072,response from echo-B,True,after
9,1764070361132,response from echo-B,True,after
9,1764070361190,response from echo-B,True,after
9,1764070361253,response from echo-B,True,after
9,1764070361311,response from echo-B,True,after
9,1764070361373,response from echo-B,True,after
9,1764070361434,response from echo-B,True,after
9,1764070361494,response from echo-B,True,after
9,1764070361558,response from echo-B,True,after
9,1764070361621,response from echo-B,True,after
9,1764070361680,response from echo-B,True,after
9,1764070361739,response from echo-B,True,after
9,1764070361800,response from echo-B,True,after
9,1764070361859,response from echo-B,True,after
9,1764070361921,response from echo-B,True,after
10,1764070363986,response from echo-B,True,before
10,1764070364052,response from echo-B,True,before
10,1764070364111,response from echo-B,True,before
10,1764070364171,response from echo-B,True,before
10,1764070364231,response from echo-B,True,before
10,1764070364293,response from echo-B,True,before
10,1764070364357,response from echo-B,True,before
10,1764070364418,response from echo-B,True,before
10,1764070364478,response from echo-B,True,before
